TesterID:	Maccor#2														
Channel Number:	57														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	45007,442997037														
Comment:															
															
									Charge			Discharge			
208	0,347304936359	0,347305781003	1,347851870339	1,256156071263	0,04595208168	0,116863667965	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45032,9921863426
209	0,347348065184	0,347207563766	1,34803948019	1,256014753481	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,0011833633761853	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45033,0840387384
210	0,347286224671	0,347099069577	1,347913872533	1,255484993652	0,04595208168	0,116863667965	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45033,1759070139
211	0,347109441046	0,347177875007	1,347118202361	1,255800648904	0,04595208168	0,116863667965	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45033,267709919
212	0,347230915247	0,346957063187	1,347630083804	1,254979098753	0,04595208168	0,116863667965	-0,000866818358190358	-0,0011833633761853	-0,0011833633761853	-0,000708545907400548	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45033,359615081
213	0,346999270588	0,34689632931	1,346905627129	1,254671019919	0,04595208168	0,116863667965	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45033,4515752199
214	0,346944149119	0,346852393712	1,346674881015	1,254629876109	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45033,5434299537
215	0,346836764067	0,346700042974	1,346246049006	1,253919887923	0,04595208168	0,116863667965	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45033,6351697222
216	0,346756369151	0,346658715609	1,345962991727	1,253787262123	0,04595208168	0,116863667965	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45033,7270005787
217	0,346692533396	0,346650907442	1,345731624173	1,253983814524	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45033,8187910764
218	0,346712991943	0,346721951329	1,345659116211	1,254122889562	0,04595208168	0,116863667965	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45033,9104918056
219	0,346756921028	0,34649977107	1,345888073068	1,253223398336	0,04595208168	0,116863667965	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45034,0022195255
220	0,346507369479	0,346432597465	1,344881210532	1,253115764711	0,04595208168	0,116863667965	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45034,0939613657
221	0,346491652328	0,346493299549	1,344902234117	1,253202589105	0,04595208168	0,116863667965	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45034,1857044907
222	0,346522018213	0,346247873865	1,345047706151	1,252346491027	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45034,2774814815
223	0,346286454588	0,346183375675	1,344059584136	1,252028328682	0,04595208168	0,116863667965	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45034,3692412153
224	0,346219721489	0,346175557123	1,343977557309	1,252059901858	0,04595208168	0,116863667965	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45034,4610068287
225	0,346222039334	0,346191114756	1,343831009712	1,252131586693	0,04595208168	0,116863667965	-0,000708545907400548	-0,000866818358190358	-0,00134163582697511	-0,000550273398403078	-0,000866818358190358	-0,0011833633761853	-0,0011833633761853	-0,000550273398403078	45034,5525766319
226	0,346224163738	1,63617E-7	1,343821118598	5,27811E-7	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45034,6512537616
227	1,27158515805803E-14	0,188819919507	4,77239773366833E-14	0,662843291385	0,047749117017	0,118777446449	-0,00102509092539549	-0,000708545907400548	-0,00102509092539549	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45034,8840886111
228	0,353194111006	0,347146920173	1,367941071526	1,25595127421	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45034,9765285069
229	0,34721542019	0,347127511122	1,347297493487	1,255794088079	0,047749117017	0,118777446449	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000708545907400548	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45035,0683114815
230	0,347161892647	0,346915664823	1,34711620282	1,254936778246	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45035,1600180903
231	0,346962490915	0,346853745619	1,346285533001	1,254772044427	0,047749117017	0,118777446449	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45035,2516661458
232	0,34688774647	0,346663863198	1,346085556211	1,25387869477	0,047749117017	0,118777446449	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45035,3431797222
233	0,346686220803	0,346559169567	1,345403367799	1,25349078989	0,047749117017	0,118777446449	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45035,4347965857
234	0,34661349474	0,34647910887	1,345101815485	1,253246480234	0,047749117017	0,118777446449	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45035,5263101968
235	0,346480670989	0,346337052463	1,344518849529	1,252645483948	0,047749117017	0,118777446449	-0,00102509092539549	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45035,6177689005
236	0,34639996053	0,346263453114	1,34427945661	1,25235756376	0,047749117017	0,118777446449	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45035,7093091435
237	0,346286754973	0,346273678354	1,343844419081	1,25246299126	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45035,8008369676
238	0,346321240781	0,346118755201	1,343994170267	1,251848392888	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45035,8922549884
239	0,346161326307	0,346029641454	1,343376820566	1,251583770123	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45035,9838042593
240	0,34603023034	0,345967662274	1,342923752521	1,251346269581	0,047749117017	0,118777446449	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45036,0752442593
241	0,346057416591	0,345918482022	1,343112323695	1,251063723542	0,047749117017	0,118777446449	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45036,1666943634
242	0,345911101835	0,345813925721	1,342532792556	1,250806515809	0,047749117017	0,118777446449	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45036,258204213
243	0,345870561313	0,345715732432	1,342449102953	1,250319890238	0,047749117017	0,118777446449	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45036,3496073264
244	0,34572091056	0,345624060892	1,34186050189	1,249973014072	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45036,4409596644
245	0,345679435731	0,345658915888	1,341676663145	1,250207727113	0,047749117017	0,118777446449	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45036,5324654398
246	0,345698988452	0,345559441265	1,341824632021	1,249765586178	0,047749117017	0,118777446449	-0,00102509092539549	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45036,623911875
247	0,345589842527	0,345436808533	1,341362792976	1,249371260418	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45036,7154015046
248	0,345490295525	0,345423887321	1,341022907632	1,249400043757	0,047749117017	0,118777446449	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,0011833633761853	-0,0011833633761853	-0,000550273398403078	45036,8069285995
249	0,345434310816	0,345320546019	1,340744405679	1,248992622293	0,047749117017	0,118777446449	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45036,8982493981
250	0,34535775695	0,345224952061	1,340480537131	1,24857284536	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45036,9896252315
251	0,345289487293	0,34522364127	1,340266040832	1,248532037537	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45037,0810685648
252	0,345275098618	0,345265009963	1,340212194738	1,248678104349	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45037,1724709606
253	0,345298702671	0,345181021762	1,340332091564	1,248448877767	0,047749117017	0,118777446449	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45037,2637697801
254	0,345156759638	0,34498074159	1,339755003148	1,247675683377	0,047749117017	0,118777446449	-0,000550273398403078	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45037,3549493287
255	0,34503269419	0,344933008827	1,339387408067	1,247484658644	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45037,4461988773
256	0,344985653543	0,344881361487	1,339193468168	1,247331915133	0,047749117017	0,118777446449	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45037,5374766782
257	0,344937382728	0,3448284521	1,338979821423	1,247113167174	0,047749117017	0,118777446449	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45037,6287578935
258	0,344900745261	0,344909772938	1,33884214434	1,247374611773	0,047749117017	0,118777446449	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45037,7201134259
259	0,344935182158	0,344767682834	1,339002184159	1,246990043959	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45037,8113339699
260	0,344838155148	0,344824523751	1,338555020523	1,247157469311	0,047749117017	0,118777446449	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45037,9026608333
261	0,344818971517	0,344657945461	1,338493811872	1,246498392001	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45037,9938772338
262	0,344710890186	0,344601053469	1,338129452028	1,246348149246	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45038,0849983681
263	0,344673842184	0,344650184762	1,337996349883	1,246474603827	0,047749117017	0,118777446449	-0,00102509092539549	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,00134163582697511	-0,000550273398403078	45038,1764415278
264	0,344610034029	0,34444871439	1,337745443911	1,245698490286	0,047749117017	0,118777446449	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45038,2676196528
265	0,344501053919	0,344385415939	1,337396349275	1,245475790645	0,047749117017	0,118777446449	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000392000889405608	45038,3588212616
266	0,344417695691	0,344351797983	1,337113532743	1,245305099549	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45038,450116794
267	0,344433724357	0,344318192318	1,337179662553	1,245312529066	0,047749117017	0,118777446449	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45038,5413641319
268	0,344355353964	0,344316885551	1,336803004504	1,245341494202	0,047749117017	0,118777446449	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000708545907400548	-0,00102509092539549	-0,000550273398403078	45038,6325440278
269	0,344354365921	0,344270412082	1,336780551895	1,245135001468	0,047749117017	0,118777446449	-0,000708545907400548	-0,00102509092539549	-0,00102509092539549	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45038,7238041782
270	0,344302558922	0,344252386939	1,3366202398	1,245075173066	0,047749117017	0,118777446449	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45038,8150634491
271	0,344290416395	0,344187829406	1,336524540206	1,244839114115	0,047749117017	0,118777446449	-0,000866818358190358	-0,00102509092539549	-0,00102509092539549	-0,000550273398403078	-0,00102509092539549	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45038,9062797917
272	0,344226654226	0,344134800915	1,336310063413	1,244618473651	0,047749117017	0,118777446449	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45038,9975651968
273	0,34416249489	0,344079272489	1,336059506169	1,24439098828	0,047749117017	0,118777446449	-0,00102509092539549	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45039,0887611343
274	0,344099666293	0,344022414193	1,33581699343	1,244164126214	0,047749117017	0,118777446449	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45039,1798786458
275	0,344105661207	0,344006937518	1,335864774964	1,24411944124	0,047749117017	0,118777446449	-0,00102509092539549	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45039,2711712037
276	0,344027600723	0,343900979293	1,335567277702	1,243664276385	0,047749117017	0,118777446449	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45039,3624605324
277	0,343884916144	2,13421E-7	1,335087147076	6,86548E-7	0,047749117017	0,118777446449	-0,00102509092539549	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,000550273398403078	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45039,4605698148
278	1,90737773708705E-14	0,186861153638	7,15976078924872E-14	0,655927274082	0,050426512957	0,120629929006	-0,000866818358190358	-0,00102509092539549	-0,00102509092539549	-0,000550273398403078	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45039,6921504398
279	0,350605771913	0,344763833111	1,358374439728	1,247164698247	0,050426512957	0,120629929006	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,000708545907400548	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45039,7840123495
280	0,344823543229	0,344635898293	1,338418013797	1,246401013855	0,050426512957	0,120629929006	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45039,875093125
281	0,344652100907	0,344528731851	1,337757983101	1,24589173223	0,050426512957	0,120629929006	-0,000708545907400548	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45039,9661423727
282	0,344592072535	0,344421576428	1,337522891977	1,245596660618	0,050426512957	0,120629929006	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45040,0574446875
283	0,344464201769	0,344298809757	1,336929906994	1,245154475616	0,050426512957	0,120629929006	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45040,1485408912
284	0,34431798103	0,344316858212	1,336447872717	1,245279482992	0,050426512957	0,120629929006	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,00102509092539549	-0,000550273398403078	45040,239697037
285	0,344369131728	0,344068971588	1,336719476705	1,244222011007	0,050426512957	0,120629929006	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45040,330839537
286	0,34408545089	0,344050828611	1,335686197705	1,244368428337	0,050426512957	0,120629929006	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,000708545907400548	-0,0011833633761853	-0,0011833633761853	-0,000550273398403078	45040,4219290394
287	0,343889109477	0,343764101206	1,334886389157	1,243225300252	0,050426512957	0,120629929006	-0,000866818358190358	-0,0011833633761853	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45040,5129686111
288	0,343775797812	0,343729245573	1,33471857903	1,243030427152	0,050426512957	0,120629929006	-0,0011833633761853	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45040,604067662
289	0,343876013952	0,343787368458	1,334890160311	1,243428113678	0,050426512957	0,120629929006	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45040,6951032986
290	0,343803706799	0,343695647113	1,334524366788	1,243118601138	0,050426512957	0,120629929006	-0,000708545907400548	-0,000708545907400548	-0,0011833633761853	-0,000708545907400548	-0,000708545907400548	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45040,7858803241
291	0,34377937106	0,343681441813	1,334416307009	1,243104433204	0,050426512957	0,120629929006	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45040,8767852894
292	0,343710210692	0,343597482861	1,334179188143	1,242728437094	0,050426512957	0,120629929006	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000708545907400548	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45040,9676681134
293	0,343621075	0,343523865074	1,333864638478	1,242429336159	0,050426512957	0,120629929006	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45041,058496713
294	0,343562059755	0,343467013985	1,333680407555	1,242203002085	0,050426512957	0,120629929006	-0,000866818358190358	-0,00102509092539549	-0,00102509092539549	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45041,1493959954
295	0,343516155461	0,343436002567	1,333531046742	1,242108894498	0,050426512957	0,120629929006	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45041,2403429167
296	0,343432241253	0,343319769935	1,333195723876	1,241644696859	0,050426512957	0,120629929006	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,00102509092539549	-0,000550273398403078	45041,3311062269
297	0,342925101947	0,342718894239	1,331233347174	1,23949290231	0,050426512957	0,120629929006	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000708545907400548	45041,4225013542
298	0,342681460004	0,342680390216	1,330896052882	1,239238271307	0,050426512957	0,120629929006	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45041,5133040972
299	0,342702400169	0,342721765267	1,330819502067	1,239542798558	0,050426512957	0,120629929006	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45041,6041061343
300	0,342772557892	0,342712670254	1,33102663393	1,23957244322	0,050426512957	0,120629929006	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45041,6950364468
301	0,342900878841	0,342784994837	1,330055316688	1,239523429729	0,050426512957	0,120629929006	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45041,788928669
302	0,342957651373	0,342871626027	1,331646122055	1,239969319488	0,050426512957	0,120629929006	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45041,879802581
303	0,342908146819	0,342852173105	1,331434866764	1,239783798449	0,050426512957	0,120629929006	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45041,9706159838
304	0,342904890011	0,342835423996	1,331508362593	1,239652028063	0,050426512957	0,120629929006	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45042,0614751505
305	0,34286008891	0,342792778424	1,331316652055	1,239535482335	0,050426512957	0,120629929006	-0,000866818358190358	-0,000866818358190358	-0,00102509092539549	-0,000550273398403078	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45042,1522834259
306	0,342832930201	0,342737254234	1,33121393582	1,239324435669	0,050426512957	0,120629929006	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45042,2431027199
307	0,342762365595	0,342653263492	1,33096212119	1,238985230412	0,050426512957	0,120629929006	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45042,3339106829
308	0,342688815786	0,342623570069	1,330740914407	1,238809043082	0,050426512957	0,120629929006	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45042,4247461458
309	0,342663243097	0,342590008699	1,330648103931	1,238686348362	0,050426512957	0,120629929006	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000550273398403078	-0,0011833633761853	-0,000550273398403078	45042,5155970833
310	0,342625147313	0,34255767801	1,330488388813	1,238577081967	0,050426512957	0,120629929006	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45042,6064106713
311	0,342600934042	0,342504783459	1,330390275723	1,238371485671	0,050426512957	0,120629929006	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45042,6972970833
312	0,342537407004	0,342459567586	1,330190638742	1,238291051075	0,050426512957	0,120629929006	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45042,7882038426
